0.11382757,0.196845,0.7335875,4,True,10,auto,eli5,5.3647050857543945,first,distribution_others,9,6,69,19,65,31,47,54,16,58
0.11382757,0.02592012,-0.09446418,4,False,10,auto,eli5,5.485865592956543,last,distribution,13,28,15,2,4,5,12,20,43,62
0.11382757,0.12826,0.7485161,4,True,10,auto,eli5,5.000481367111206,last,distribution_others,13,28,15,2,4,5,12,20,43,62
0.6479005,0.6479005,0.0,0,False,0,auto,eli5,5.045860767364502,first,distribution
0.6479005,0.098676786,0.5492237,0,True,0,auto,eli5,6.254263162612915,first,distribution_others
0.6479005,0.6479005,0.0,0,False,0,auto,eli5,6.13962721824646,last,distribution
0.6479005,0.09139082,0.55650973,0,True,0,auto,eli5,6.338444471359253,last,distribution_others
0.6479005,0.51409847,0.13380206,0,False,1,auto,eli5,6.227790832519531,first,distribution,9
0.6479005,0.1469445,0.50095606,0,True,1,auto,eli5,6.376308441162109,first,distribution_others,9
0.6479005,0.6489283,-0.0010277629,0,False,1,auto,eli5,6.437372207641602,last,distribution,62
0.6479005,0.03578531,0.6121152,0,True,1,auto,eli5,6.0025553703308105,last,distribution_others,62
0.6479005,0.5462498,0.101650715,0,False,2,auto,eli5,4.804580211639404,first,distribution,9,6
0.6479005,0.08455833,0.5633422,0,True,2,auto,eli5,5.150819778442383,first,distribution_others,9,6
0.6479005,0.6497749,-0.0018743873,0,False,2,auto,eli5,4.974402904510498,last,distribution,43,62
0.6479005,0.09317054,0.55473,0,True,2,auto,eli5,5.3145763874053955,last,distribution_others,43,62
0.6479005,0.32734495,0.32055557,0,True,3,auto,eli5,5.24742865562439,first,distribution,9,6,69
0.6479005,0.091424555,0.556476,0,True,3,auto,eli5,5.1757423877716064,first,distribution_others,9,6,69
0.6479005,0.6384002,0.009500325,0,False,3,auto,eli5,5.434967279434204,last,distribution,20,43,62
0.6479005,0.076346934,0.5715536,0,True,3,auto,eli5,5.2994513511657715,last,distribution_others,20,43,62
0.6479005,0.23355106,0.41434947,0,True,4,auto,eli5,5.211129665374756,first,distribution,9,6,69,19
0.6479005,0.08297978,0.5649207,0,True,4,auto,eli5,5.423236131668091,first,distribution_others,9,6,69,19
0.6479005,0.64682996,0.001070559,0,False,4,auto,eli5,5.88179349899292,last,distribution,12,20,43,62
0.6479005,0.09546898,0.5524315,0,True,4,auto,eli5,6.120309591293335,last,distribution_others,12,20,43,62
0.6479005,0.26283237,0.38506815,0,True,5,auto,eli5,5.827879428863525,first,distribution,9,6,69,19,65
0.6479005,0.073646836,0.5742537,0,True,5,auto,eli5,6.084768295288086,first,distribution_others,9,6,69,19,65
0.6479005,0.6420922,0.005808294,0,False,5,auto,eli5,5.92610764503479,last,distribution,5,12,20,43,62
0.6479005,0.102647126,0.5452534,0,True,5,auto,eli5,5.822301864624023,last,distribution_others,5,12,20,43,62
0.6479005,0.19697107,0.45092946,0,True,6,auto,eli5,5.504845380783081,first,distribution,9,6,69,19,65,31
0.6479005,0.095603764,0.55229676,0,True,6,auto,eli5,5.30439567565918,first,distribution_others,9,6,69,19,65,31
0.6479005,0.63592494,0.011975586,0,False,6,auto,eli5,5.0720155239105225,last,distribution,4,5,12,20,43,62
0.6479005,0.10556024,0.5423403,0,True,6,auto,eli5,5.131675958633423,last,distribution_others,4,5,12,20,43,62
0.6479005,0.2166524,0.43124813,0,True,7,auto,eli5,4.945963144302368,first,distribution,9,6,69,19,65,31,47
0.6479005,0.10910984,0.5387907,0,True,7,auto,eli5,4.8269054889678955,first,distribution_others,9,6,69,19,65,31,47
0.6479005,0.6553558,-0.0074552894,0,False,7,auto,eli5,5.152658224105835,last,distribution,2,4,5,12,20,43,62
0.6479005,0.09581518,0.55208534,0,True,7,auto,eli5,5.542477369308472,last,distribution_others,2,4,5,12,20,43,62
0.6479005,0.19983701,0.4480635,0,True,8,auto,eli5,5.682998418807983,first,distribution,9,6,69,19,65,31,47,54
0.6479005,0.07984074,0.5680598,0,True,8,auto,eli5,5.4501001834869385,first,distribution_others,9,6,69,19,65,31,47,54
0.6479005,0.6426045,0.0052960515,0,False,8,auto,eli5,6.618983030319214,last,distribution,15,2,4,5,12,20,43,62
0.6479005,0.08439682,0.5635037,0,True,8,auto,eli5,6.943014621734619,last,distribution_others,15,2,4,5,12,20,43,62
0.6479005,0.1687387,0.47916183,0,True,9,auto,eli5,5.964561462402344,first,distribution,9,6,69,19,65,31,47,54,16
0.6479005,0.13504018,0.51286036,0,True,9,auto,eli5,5.616102457046509,first,distribution_others,9,6,69,19,65,31,47,54,16
0.6479005,0.6178029,0.030097604,0,False,9,auto,eli5,4.689055681228638,last,distribution,28,15,2,4,5,12,20,43,62
0.6479005,0.09092907,0.55697143,0,True,9,auto,eli5,3.9421133995056152,last,distribution_others,28,15,2,4,5,12,20,43,62
0.6479005,0.22493032,0.4229702,0,True,10,auto,eli5,4.329204559326172,first,distribution,9,6,69,19,65,31,47,54,16,58
0.6479005,0.07874912,0.5691514,0,True,10,auto,eli5,4.194863557815552,first,distribution_others,9,6,69,19,65,31,47,54,16,58
0.6479005,0.6110963,0.0368042,0,False,10,auto,eli5,3.8685860633850098,last,distribution,13,28,15,2,4,5,12,20,43,62
0.6479005,0.03792581,0.60997474,0,True,10,auto,eli5,4.593742847442627,last,distribution_others,13,28,15,2,4,5,12,20,43,62
0.0040752017,0.0040752017,0.0,4,False,0,auto,eli5,4.0540618896484375,first,distribution
0.0040752017,0.060712032,0.8453115,4,True,0,auto,eli5,3.7836127281188965,first,distribution_others
0.0040752017,0.0040752017,0.0,4,False,0,auto,eli5,4.005572080612183,last,distribution
0.0040752017,0.09509318,0.8310548,4,True,0,auto,eli5,3.6109962463378906,last,distribution_others
0.0040752017,0.0219017,0.077947736,4,False,1,auto,eli5,3.5790956020355225,first,distribution,9
0.0040752017,0.08533683,0.73285687,4,False,1,auto,eli5,3.7382700443267822,first,distribution_others,9
0.0040752017,0.004049454,0.00035899878,4,False,1,auto,eli5,3.5526764392852783,last,distribution,62
0.0040752017,0.10211078,0.84512484,4,True,1,auto,eli5,3.629848003387451,last,distribution_others,62
0.0040752017,0.10347228,0.16342467,4,False,2,auto,eli5,3.8044800758361816,first,distribution,9,6
0.0040752017,0.04880075,0.6454501,4,False,2,auto,eli5,3.562994956970215,first,distribution_others,9,6
0.0040752017,0.004566264,0.00011217594,4,False,2,auto,eli5,4.555046558380127,last,distribution,43,62
0.0040752017,0.03402357,0.79760367,4,False,2,auto,eli5,5.039355039596558,last,distribution_others,43,62
0.0040752017,0.24865441,0.4238118,4,False,3,auto,eli5,4.550219774246216,first,distribution,9,6,69
0.0040752017,0.0726888,0.68115795,4,False,3,auto,eli5,4.835552930831909,first,distribution_others,9,6,69
0.0040752017,0.005227332,0.002068162,4,False,3,auto,eli5,4.614986419677734,last,distribution,20,43,62
0.0040752017,0.06299914,0.8348222,4,True,3,auto,eli5,4.940549850463867,last,distribution_others,20,43,62
0.0040752017,0.056989156,0.5904817,4,False,4,auto,eli5,5.0863282680511475,first,distribution,9,6,69,19
0.0040752017,0.07496409,0.5024618,4,False,4,auto,eli5,4.6034181118011475,first,distribution_others,9,6,69,19
0.0040752017,0.0055207787,0.0035193563,4,False,4,auto,eli5,4.179901599884033,last,distribution,12,20,43,62
0.0040752017,0.06149756,0.855951,4,True,4,auto,eli5,3.998867988586426,last,distribution_others,12,20,43,62
0.0040752017,0.15879807,0.7022498,4,False,5,auto,eli5,4.124150991439819,first,distribution,9,6,69,19,65
0.0040752017,0.06938873,0.47495043,4,False,5,auto,eli5,4.847667217254639,first,distribution_others,9,6,69,19,65
0.0040752017,0.005497099,0.002184093,4,False,5,auto,eli5,4.427631616592407,last,distribution,5,12,20,43,62
0.0040752017,0.06871591,0.8455055,4,True,5,auto,eli5,4.412974119186401,last,distribution_others,5,12,20,43,62
0.0040752017,0.12820204,0.6680024,4,False,6,auto,eli5,4.508584022521973,first,distribution,9,6,69,19,65,31
0.0040752017,0.08892991,0.25052243,4,False,6,auto,eli5,4.377265214920044,first,distribution_others,9,6,69,19,65,31
0.0040752017,0.005778096,0.005582273,4,False,6,auto,eli5,4.502974033355713,last,distribution,4,5,12,20,43,62
0.0040752017,0.09031802,0.85661685,4,True,6,auto,eli5,4.287501573562622,last,distribution_others,4,5,12,20,43,62
0.0040752017,0.061525278,0.6156615,4,False,7,auto,eli5,4.34865665435791,first,distribution,9,6,69,19,65,31,47
0.0040752017,0.08462439,0.14060271,4,False,7,auto,eli5,4.5643439292907715,first,distribution_others,9,6,69,19,65,31,47
0.0040752017,0.0059108646,0.003599763,4,False,7,auto,eli5,4.34412956237793,last,distribution,2,4,5,12,20,43,62
0.0040752017,0.04770901,0.82418925,4,True,7,auto,eli5,4.372964382171631,last,distribution_others,2,4,5,12,20,43,62
0.0040752017,0.068836644,0.7080729,4,True,8,auto,eli5,4.453347444534302,first,distribution,9,6,69,19,65,31,47,54
0.0040752017,0.076829106,0.23913378,4,False,8,auto,eli5,4.392577171325684,first,distribution_others,9,6,69,19,65,31,47,54
0.0040752017,0.006063608,0.0052016377,4,False,8,auto,eli5,4.55378794670105,last,distribution,15,2,4,5,12,20,43,62
0.0040752017,0.027818475,0.8025503,4,True,8,auto,eli5,4.39929723739624,last,distribution_others,15,2,4,5,12,20,43,62
0.0040752017,0.06524699,0.6671899,4,False,9,auto,eli5,4.439152479171753,first,distribution,9,6,69,19,65,31,47,54,16
0.0040752017,0.11163922,0.18331671,4,False,9,auto,eli5,4.774829864501953,first,distribution_others,9,6,69,19,65,31,47,54,16
0.0040752017,0.0056392364,0.0045897365,4,False,9,auto,eli5,4.452635049819946,last,distribution,28,15,2,4,5,12,20,43,62
0.0040752017,0.08961284,0.85691047,4,True,9,auto,eli5,4.544376611709595,last,distribution_others,28,15,2,4,5,12,20,43,62
0.0040752017,0.06904991,0.740713,4,True,10,auto,eli5,4.9270384311676025,first,distribution,9,6,69,19,65,31,47,54,16,58
0.0040752017,0.129125,0.2680179,4,False,10,auto,eli5,4.704203128814697,first,distribution_others,9,6,69,19,65,31,47,54,16,58
0.0040752017,0.0062794066,0.0048800707,4,False,10,auto,eli5,4.595892906188965,last,distribution,13,28,15,2,4,5,12,20,43,62
0.0040752017,0.12137127,0.8656468,4,True,10,auto,eli5,4.265627861022949,last,distribution_others,13,28,15,2,4,5,12,20,43,62
3.3454703e-06,3.3454703e-06,1.1920929e-07,2,False,0,auto,eli5,4.3586366176605225,first,distribution
3.3454703e-06,0.06339492,0.87574977,2,True,0,auto,eli5,4.634182929992676,first,distribution_others
3.3454703e-06,3.3454703e-06,1.1920929e-07,2,False,0,auto,eli5,4.315963983535767,last,distribution
3.3454703e-06,0.0462073,0.94277334,2,True,0,auto,eli5,4.290541887283325,last,distribution_others
3.3454703e-06,4.9423024e-06,0.00030720234,2,False,1,auto,eli5,4.562731504440308,first,distribution,9
3.3454703e-06,0.1102854,0.8940923,2,True,1,auto,eli5,4.330513000488281,first,distribution_others,9
3.3454703e-06,4.3777522e-06,-9.697676e-05,2,False,1,auto,eli5,4.2079126834869385,last,distribution,62
3.3454703e-06,0.12122198,0.8483435,2,True,1,auto,eli5,4.476647853851318,last,distribution_others,62
3.3454703e-06,0.00017391663,0.061615705,2,False,2,auto,eli5,4.23797345161438,first,distribution,9,6
3.3454703e-06,0.14176607,0.8108894,2,True,2,auto,eli5,4.443460464477539,first,distribution_others,9,6
3.3454703e-06,4.4552726e-06,-5.9366226e-05,2,False,2,auto,eli5,4.262676477432251,last,distribution,43,62
3.3454703e-06,0.08155182,0.8595005,2,True,2,auto,eli5,4.361880779266357,last,distribution_others,43,62
3.3454703e-06,0.0279367,0.38914132,2,False,3,auto,eli5,4.612110614776611,first,distribution,9,6,69
3.3454703e-06,0.13217525,0.84099776,2,True,3,auto,eli5,4.371337413787842,first,distribution_others,9,6,69
3.3454703e-06,4.194213e-06,-3.0398369e-05,2,False,3,auto,eli5,4.610859394073486,last,distribution,20,43,62
3.3454703e-06,0.104431905,0.8450898,2,True,3,auto,eli5,4.808459997177124,last,distribution_others,20,43,62
3.3454703e-06,0.034398027,0.34663677,2,False,4,auto,eli5,4.5657665729522705,first,distribution,9,6,69,19
3.3454703e-06,0.055457532,0.8309673,2,True,4,auto,eli5,4.879581928253174,first,distribution_others,9,6,69,19
3.3454703e-06,4.3088908e-06,3.2782555e-06,2,False,4,auto,eli5,4.5308849811553955,last,distribution,12,20,43,62
3.3454703e-06,0.09101008,0.84875274,2,True,4,auto,eli5,4.890832185745239,last,distribution_others,12,20,43,62
3.3454703e-06,0.06086219,0.29196292,2,False,5,auto,eli5,6.136186838150024,first,distribution,9,6,69,19,65
3.3454703e-06,0.06877421,0.84433377,2,True,5,auto,eli5,5.734128713607788,first,distribution_others,9,6,69,19,65
3.3454703e-06,4.555009e-06,5.221367e-05,2,False,5,auto,eli5,5.845349073410034,last,distribution,5,12,20,43,62
3.3454703e-06,0.075156316,0.8544747,2,True,5,auto,eli5,6.069685935974121,last,distribution_others,5,12,20,43,62
3.3454703e-06,0.05023249,0.27000743,2,False,6,auto,eli5,5.430320501327515,first,distribution,9,6,69,19,65,31
3.3454703e-06,0.124527,0.8488877,2,True,6,auto,eli5,5.6876585483551025,first,distribution_others,9,6,69,19,65,31
3.3454703e-06,4.41644e-06,6.252527e-05,2,False,6,auto,eli5,5.213382720947266,last,distribution,4,5,12,20,43,62
3.3454703e-06,0.045684293,0.80220544,2,False,6,auto,eli5,4.714079856872559,last,distribution_others,4,5,12,20,43,62
3.3454703e-06,0.05914133,0.36928302,2,False,7,auto,eli5,5.246678829193115,first,distribution,9,6,69,19,65,31,47
3.3454703e-06,0.05712571,0.7633915,2,True,7,auto,eli5,5.086877107620239,first,distribution_others,9,6,69,19,65,31,47
3.3454703e-06,5.075455e-06,0.00020438433,2,False,7,auto,eli5,5.071832895278931,last,distribution,2,4,5,12,20,43,62
3.3454703e-06,0.024864027,0.89684314,2,True,7,auto,eli5,5.420567989349365,last,distribution_others,2,4,5,12,20,43,62
3.3454703e-06,0.051186115,0.44989848,2,False,8,auto,eli5,5.235491752624512,first,distribution,9,6,69,19,65,31,47,54
3.3454703e-06,0.06777084,0.83292735,2,True,8,auto,eli5,5.05460786819458,first,distribution_others,9,6,69,19,65,31,47,54
3.3454703e-06,4.665163e-06,0.00027686357,2,False,8,auto,eli5,4.553410530090332,last,distribution,15,2,4,5,12,20,43,62
3.3454703e-06,0.118860886,0.8972641,2,True,8,auto,eli5,4.620425224304199,last,distribution_others,15,2,4,5,12,20,43,62
3.3454703e-06,0.11428819,0.64667624,2,False,9,auto,eli5,4.956285238265991,first,distribution,9,6,69,19,65,31,47,54,16
3.3454703e-06,0.032271933,0.70791626,2,False,9,auto,eli5,4.659255266189575,first,distribution_others,9,6,69,19,65,31,47,54,16
3.3454703e-06,5.4638276e-06,0.0005329251,2,False,9,auto,eli5,8.357032775878906,last,distribution,28,15,2,4,5,12,20,43,62
3.3454703e-06,0.07611218,0.8484963,2,True,9,auto,eli5,13.215629577636719,last,distribution_others,28,15,2,4,5,12,20,43,62
3.3454703e-06,0.07086343,0.54948306,2,False,10,auto,eli5,7.326841115951538,first,distribution,9,6,69,19,65,31,47,54,16,58
3.3454703e-06,0.048042167,0.7193509,2,True,10,auto,eli5,10.274802207946777,first,distribution_others,9,6,69,19,65,31,47,54,16,58
3.3454703e-06,5.5148207e-06,0.0007568598,2,False,10,auto,eli5,6.998663425445557,last,distribution,13,28,15,2,4,5,12,20,43,62
3.3454703e-06,0.10919758,0.84840506,2,True,10,auto,eli5,8.319463729858398,last,distribution_others,13,28,15,2,4,5,12,20,43,62
1.4599907e-05,1.4599907e-05,-5.9604645e-08,6,False,0,auto,eli5,8.753173112869263,first,distribution
1.4599907e-05,0.063132636,0.9144734,6,True,0,auto,eli5,9.546192169189453,first,distribution_others
1.4599907e-05,1.4599907e-05,-5.9604645e-08,6,False,0,auto,eli5,8.77430772781372,last,distribution
1.4599907e-05,0.073449165,0.8985916,6,True,0,auto,eli5,6.106991291046143,last,distribution_others
1.4599907e-05,2.3059854e-05,0.00018179417,6,False,1,auto,eli5,5.176207065582275,first,distribution,9
1.4599907e-05,0.055567034,0.8952918,6,True,1,auto,eli5,4.738986968994141,first,distribution_others,9
1.4599907e-05,1.7587545e-05,0.00010603666,6,False,1,auto,eli5,4.2243828773498535,last,distribution,62
1.4599907e-05,0.05501303,0.8922997,6,True,1,auto,eli5,3.8479223251342773,last,distribution_others,62
1.4599907e-05,2.515135e-05,0.00017851591,6,False,2,auto,eli5,4.245259523391724,first,distribution,9,6
1.4599907e-05,0.07425604,0.9411085,6,True,2,auto,eli5,4.069323778152466,first,distribution_others,9,6
1.4599907e-05,1.9793664e-05,0.0001706481,6,False,2,auto,eli5,3.8814992904663086,last,distribution,43,62
1.4599907e-05,0.056640606,0.8983123,6,True,2,auto,eli5,4.048543691635132,last,distribution_others,43,62
1.4599907e-05,6.8557e-05,0.0010749102,6,False,3,auto,eli5,3.8098583221435547,first,distribution,9,6,69
1.4599907e-05,0.14077549,0.9190415,6,True,3,auto,eli5,4.727751016616821,first,distribution_others,9,6,69
1.4599907e-05,2.813834e-05,0.00027227402,6,False,3,auto,eli5,3.8666188716888428,last,distribution,20,43,62
1.4599907e-05,0.07221563,0.9038286,6,True,3,auto,eli5,4.217582702636719,last,distribution_others,20,43,62
1.4599907e-05,0.0005823183,0.006451547,6,False,4,auto,eli5,4.176073312759399,first,distribution,9,6,69,19
1.4599907e-05,0.07350795,0.9333923,6,True,4,auto,eli5,3.9827988147735596,first,distribution_others,9,6,69,19
1.4599907e-05,3.1949472e-05,0.00036907196,6,False,4,auto,eli5,4.896071195602417,last,distribution,12,20,43,62
1.4599907e-05,0.039332535,0.89794946,6,True,4,auto,eli5,4.998970031738281,last,distribution_others,12,20,43,62
1.4599907e-05,0.000105758,0.00087326765,6,False,5,auto,eli5,5.064137697219849,first,distribution,9,6,69,19,65
1.4599907e-05,0.06675728,0.8976211,6,True,5,auto,eli5,4.273134231567383,first,distribution_others,9,6,69,19,65
1.4599907e-05,3.2249747e-05,0.00031244755,6,False,5,auto,eli5,4.728476285934448,last,distribution,5,12,20,43,62
1.4599907e-05,0.08224824,0.8962656,6,True,5,auto,eli5,5.5229034423828125,last,distribution_others,5,12,20,43,62
1.4599907e-05,0.0014929448,0.035915554,6,False,6,auto,eli5,4.8447582721710205,first,distribution,9,6,69,19,65,31
1.4599907e-05,0.07483024,0.9420395,6,True,6,auto,eli5,6.88341498374939,first,distribution_others,9,6,69,19,65,31
1.4599907e-05,4.044288e-05,0.0005084276,6,False,6,auto,eli5,8.116123914718628,last,distribution,4,5,12,20,43,62
1.4599907e-05,0.04445851,0.8973493,6,True,6,auto,eli5,6.478588581085205,last,distribution_others,4,5,12,20,43,62
1.4599907e-05,0.00083054026,0.019992292,6,False,7,auto,eli5,4.376288890838623,first,distribution,9,6,69,19,65,31,47
1.4599907e-05,0.052963775,0.9090061,6,True,7,auto,eli5,6.507469177246094,first,distribution_others,9,6,69,19,65,31,47
1.4599907e-05,3.41105e-05,0.00044316053,6,False,7,auto,eli5,6.430097341537476,last,distribution,2,4,5,12,20,43,62
1.4599907e-05,0.021642044,0.8978684,6,True,7,auto,eli5,6.859291315078735,last,distribution_others,2,4,5,12,20,43,62
1.4599907e-05,0.0010485208,0.0069255233,6,False,8,auto,eli5,6.754824638366699,first,distribution,9,6,69,19,65,31,47,54
1.4599907e-05,0.08313437,0.8507136,6,True,8,auto,eli5,6.059037208557129,first,distribution_others,9,6,69,19,65,31,47,54
1.4599907e-05,3.916177e-05,0.00057041645,6,False,8,auto,eli5,5.33424711227417,last,distribution,15,2,4,5,12,20,43,62
1.4599907e-05,0.078872934,0.8509313,6,True,8,auto,eli5,7.63554835319519,last,distribution_others,15,2,4,5,12,20,43,62
1.4599907e-05,0.0036879808,0.15400344,6,False,9,auto,eli5,4.772144794464111,first,distribution,9,6,69,19,65,31,47,54,16
1.4599907e-05,0.026867455,0.8927782,6,True,9,auto,eli5,5.41145396232605,first,distribution_others,9,6,69,19,65,31,47,54,16
1.4599907e-05,5.517667e-05,0.0006044507,6,False,9,auto,eli5,7.943517684936523,last,distribution,28,15,2,4,5,12,20,43,62
1.4599907e-05,0.085123196,0.8800589,6,True,9,auto,eli5,12.134336233139038,last,distribution_others,28,15,2,4,5,12,20,43,62
1.4599907e-05,0.009579835,0.09483129,6,False,10,auto,eli5,8.439209222793579,first,distribution,9,6,69,19,65,31,47,54,16,58
1.4599907e-05,0.059645314,0.9026994,6,True,10,auto,eli5,5.083204746246338,first,distribution_others,9,6,69,19,65,31,47,54,16,58
1.4599907e-05,5.0575753e-05,0.0006198287,6,False,10,auto,eli5,4.066091775894165,last,distribution,13,28,15,2,4,5,12,20,43,62
1.4599907e-05,0.14765376,0.8980537,6,True,10,auto,eli5,4.398503065109253,last,distribution_others,13,28,15,2,4,5,12,20,43,62
0.17040384,0.17040388,-1.7881393e-07,1,False,0,auto,eli5,4.133317232131958,first,distribution
0.17040384,0.13098049,0.5705062,1,True,0,auto,eli5,3.8463103771209717,first,distribution_others
0.17040384,0.17040388,-1.7881393e-07,1,False,0,auto,eli5,4.3862996101379395,last,distribution
0.17040384,0.061466385,0.61015403,1,True,0,auto,eli5,3.9058656692504883,last,distribution_others
0.17040384,0.13182999,0.10140222,1,False,1,auto,eli5,4.000025510787964,first,distribution,9
0.17040384,0.03628179,0.44247934,1,False,1,auto,eli5,3.835283041000366,first,distribution_others,9
0.17040384,0.17485431,0.053129315,1,False,1,auto,eli5,3.9554827213287354,last,distribution,62
0.17040384,0.02034381,0.5613663,1,True,1,auto,eli5,3.9644689559936523,last,distribution_others,62
0.17040384,0.37897384,0.48599452,1,True,2,auto,eli5,3.7367608547210693,first,distribution,9,6
0.17040384,0.05345305,0.49450728,1,True,2,auto,eli5,3.8052494525909424,first,distribution_others,9,6
0.17040384,0.16495748,0.27556425,1,False,2,auto,eli5,3.8959531784057617,last,distribution,43,62
0.17040384,0.0346378,0.45306438,1,False,2,auto,eli5,3.664799451828003,last,distribution_others,43,62
0.17040384,0.26735026,0.5952948,1,True,3,auto,eli5,3.881863832473755,first,distribution,9,6,69
0.17040384,0.050296865,0.5084462,1,True,3,auto,eli5,3.455172538757324,first,distribution_others,9,6,69
0.17040384,0.17732778,0.26091877,1,False,3,auto,eli5,3.4286983013153076,last,distribution,20,43,62
0.17040384,0.092469044,0.51706576,1,False,3,auto,eli5,3.6291580200195312,last,distribution_others,20,43,62
0.17040384,0.19489329,0.5795101,1,True,4,auto,eli5,3.4261860847473145,first,distribution,9,6,69,19
0.17040384,0.09960534,0.35729146,1,False,4,auto,eli5,4.36890172958374,first,distribution_others,9,6,69,19
0.17040384,0.20229706,0.3271396,1,False,4,auto,eli5,4.3919572830200195,last,distribution,12,20,43,62
0.17040384,0.11132692,0.6094031,1,True,4,auto,eli5,3.492281913757324,last,distribution_others,12,20,43,62
0.17040384,0.2598881,0.6157961,1,True,5,auto,eli5,6.186542272567749,first,distribution,9,6,69,19,65
